	Common Settings,	
	.源输出/扫描点数,	500
	.重复次数,	0
	.测量延迟,	0.005
	.测量窗口,	20 ms
	.NPLC,	1
	.渠道,	SMU-1
	..仪器,	My 2470
	...型号,	2470
	...序列号,	04648429
	..Source Settings,	
	...模式,	直流
	...源功能,	电压扫描
	...源类型,	线性
	...双向扫描,	禁用
	...量程,	自动
	...开始,	0
	...停止,	1000
	...步进,	2.00400801603206
	...限值,	0.01
	..Measure Settings,	
	...电压,	测量值
	...电流,	True
	...量程,	自动
	...最小量程,	1E-08
	...电阻,	False
	...功率,	False
	...自动归零,	打开
	..Instrument Settings,	
	...接线端子,	正面
	...接线方式,	2 线
	...输出关闭,	标准
	...高电容,	False

"索引","SMU-1 时间 (s)","SMU-1 电压 (V)","SMU-1 电流 (A)"
"30","24.84012976","58.1172943115234","4.47650444490577E-10"
"31","25.75415874","60.1203956604004","2.3831658868545E-10"
"32","26.66815724","62.1275825500488","3.58637390618366E-11"
"33","27.58216482","64.1309661865234","1.52686016607895E-10"
"34","27.9781102","66.1288681030273","1.35425128888755E-08"
"35","28.89214096","68.1373138427734","1.6739386266007E-10"
"36","29.80613246","70.1400833129883","1.62720975582786E-10"
"37","30.72013408","72.1465377807617","-2.12454533132789E-11"
"38","31.6341542","74.150146484375","-3.55098450643965E-11"
"39","32.03011854","76.1485214233398","1.31270061487498E-08"
"40","32.94413992","78.15625","-4.15011497389983E-10"
"41","33.8581672","80.1598052978516","-2.77408651605526E-10"
"42","34.77218912","82.1663131713867","1.80331902188691E-10"
"43","35.68621078","84.1697006225586","2.80489326209832E-10"
"44","36.08216706","86.1681060791016","1.43109248895712E-08"
"45","36.99617884","88.1761093139648","4.48695636201535E-10"
"46","37.91019198","90.179084777832","4.58613813592024E-10"
"47","38.82417858","92.1856384277344","1.36821470819726E-10"
"48","39.73814726","94.1919250488281","3.99478422563604E-10"
"49","40.13410368","96.1911087036133","1.41762521721489E-08"
"50","41.04807562","98.1949081420898","1.07136333138413E-09"
"51","41.96207236","100.201667785645","-1.94123717101036E-10"
"52","42.87612446","102.205284118652","5.55728019158153E-10"
"53","43.79016172","104.211074829102","2.4554192012971E-10"
"54","44.18611724","106.210189819336","1.60965694107063E-08"
"55","45.10016414","108.215179443359","4.28946933528351E-10"
"56","45.63187984","110.206489562988","6.22438101061107E-10"
"57","46.41020868","112.224708557129","4.24840579382746E-10"
"58","47.3242607","114.231483459473","4.24916407615328E-10"
"59","47.72024352","116.23021697998","1.40734828235622E-08"
"60","48.63425576","118.234214782715","3.53520629436943E-10"
"61","49.54835158","120.240867614746","3.51458750991185E-10"
"62","50.46241452","122.244033813477","6.27626284277483E-10"
"63","51.37647276","124.250495910645","4.24227264428367E-10"
"64","52.29055446","126.253257751465","4.49712073136155E-10"
"65","53.2047009","128.25700378418","7.56481044472679E-10"
"66","54.1187923","130.259979248047","4.89670914927132E-10"
"67","55.0328735","132.266372680664","6.55546672501117E-10"
"68","55.94697898","134.269866943359","7.44337091962421E-10"
"69","56.86110068","136.276031494141","5.72813130261807E-10"
"70","57.25708008","138.274749755859","1.61177222679498E-08"
"71","58.30378926","140.279190063477","7.44950157116619E-10"
"72","58.69976308","142.279418945313","-1.13178098004596E-08"
"73","59.61385432","144.288467407227","-8.01668231797947E-10"
"74","60.52790762","146.295440673828","1.13545095548062E-09"
"75","60.92388538","148.294937133789","1.38930307258534E-08"
"76","61.8379768","150.297866821289","8.95054752536595E-10"
"77","62.75205528","152.305053710938","9.32864341329775E-10"
"78","63.28376842","154.286209106445","9.05104491355502E-10"
"79","64.06211926","156.314849853516","6.92479795727508E-10"
"80","64.45810734","158.313888549805","1.62060693753574E-08"
"81","65.37221956","160.317276000977","8.96631879854226E-10"
"82","65.90395086","162.293014526367","1.15030196479182E-09"
"83","66.68232696","164.330444335938","6.81702638782866E-10"
"84","67.5964991","166.333435058594","7.51159245915289E-10"
"85","67.992487","168.334213256836","1.34874147406094E-08"
"86","68.9066023","170.340713500977","9.16041742460294E-10"
"87","69.82067796","172.343322753906","7.81988362952291E-10"
"88","70.73476822","174.350128173828","1.07638564728063E-09"
"89","71.64887","176.353530883789","1.05130404381981E-09"
"90","72.0448601","178.352432250977","1.42590232954376E-08"
"91","72.95893364","180.359619140625","1.40901212919431E-09"
"92","73.8729858","182.363723754883","1.25367471959237E-09"
"93","74.78703598","184.369094848633","1.22990129192146E-09"
"94","75.7010931","186.372924804688","1.05439956765707E-09"
"95","76.09706872","188.372253417969","1.55353312436546E-08"
"96","77.01112458","190.379165649414","1.35930444677967E-09"
"97","77.92516366","192.382125854492","1.13778153565391E-09"
"98","78.83918758","194.388320922852","9.44242350975344E-10"
"99","79.75326852","196.395858764648","1.0442070541572E-09"
"100","80.14925742","198.394119262695","1.51590935359991E-08"
"101","81.0633565","200.398620605469","1.20038068374129E-09"
"102","81.97741998","202.406280517578","1.08235542750634E-09"
"103","82.89150358","204.407730102539","9.78517711303084E-10"
"104","83.80562512","206.414154052734","1.35976019333128E-09"
"105","84.20160478","208.413909912109","1.47316558951616E-08"
"106","84.60084046","210.429077148438","6.89295944766855E-08"
"107","84.9968123","212.429946899414","7.1370401144577E-08"
"108","85.3927494","214.506820678711","7.41867935971641E-08"
"109","85.7886778","216.52067565918","7.0141915387012E-08"
"110","86.18460022","218.526016235352","6.77825013895017E-08"
"111","86.58054192","220.483093261719","6.84652619042936E-08"
"112","86.9764847","222.475234985352","7.09868928083779E-08"
"113","87.37243004","224.496871948242","7.25066797713225E-08"
"114","87.76837604","226.534164428711","7.11527405883317E-08"
"115","88.1643356","228.515899658203","6.73342057666559E-08"
"116","88.56026934","230.496566772461","6.87589434278379E-08"
"117","88.95622092","232.464874267578","7.04064859746723E-08"
"118","89.3521595","234.507247924805","7.31280493937447E-08"
"119","89.74813358","236.521011352539","7.05403735423715E-08"
"120","90.14408856","238.572998046875","6.9137342961767E-08"
"121","90.54005048","240.546340942383","6.86688252926615E-08"
"122","90.93599378","242.512802124023","7.03180091932154E-08"
"123","91.33196628","244.551208496094","7.31346929683241E-08"
"124","91.72792664","246.56559753418","7.07123035681434E-08"
"125","92.12387368","248.561721801758","6.76317455372555E-08"
"126","92.51982418","250.537261962891","6.86621319800906E-08"
"127","92.91580444","252.506622314453","7.0419197584215E-08"
"128","93.31173786","254.544570922852","7.32937266434419E-08"
"129","93.70768606","256.563507080078","7.07578280412235E-08"
"130","94.10365018","258.573974609375","6.80083545034904E-08"
"131","94.49960772","260.525787353516","6.81698537619013E-08"
"132","94.8955404","262.557220458984","7.24940676377628E-08"
"133","95.29150062","264.591949462891","7.33049176915301E-08"
"134","95.68746422","266.612091064453","7.05810805357032E-08"
"135","96.08340484","268.612091064453","6.26455474161958E-08"
"136","96.47935284","270.567993164063","6.77806539783887E-08"
"137","96.87528554","272.557250976563","6.1895292446934E-08"
"138","97.27122396","274.583953857422","7.14256955802739E-08"
"139","97.66718546","276.626037597656","7.00757993854495E-08"
"140","98.06314674","278.606231689453","6.73939979378702E-08"
"141","98.45910766","280.559173583984","6.90944901293733E-08"
"142","98.8550651","282.561431884766","7.15571744080989E-08"
"143","99.25099784","284.583099365234","7.30950802108055E-08"
"144","99.6469564","286.618347167969","7.03820930425536E-08"
"145","100.0429029","288.653350830078","6.85190642002453E-08"
"146","100.43885324","290.601623535156","6.92776893629343E-08"
"147","100.83478422","292.613739013672","7.1730120509983E-08"
"148","101.23071892","294.640991210938","7.21981265883187E-08"
"149","101.62667376","296.670593261719","6.9396762114593E-08"
"150","102.02261292","298.634460449219","6.66445387764725E-08"
"151","102.41857888","300.60546875","6.99834785677922E-08"
"152","102.81453906","302.611968994141","7.18066957006158E-08"
"153","103.21051248","304.660217285156","7.22983912737618E-08"
"154","103.60646102","306.658111572266","6.77365932233442E-08"
"155","104.00241994","308.637268066406","6.76288891554577E-08"
"156","104.3983511","310.595642089844","6.96718913673067E-08"
"157","104.7942858","312.67333984375","7.5013630862486E-08"
"158","105.19023298","314.714416503906","7.15749308710656E-08"
"159","105.58618936","316.700561523438","6.76253932851978E-08"
"160","105.98214126","318.671142578125","6.86162451302152E-08"
"161","106.37809562","320.646484375","7.05079017393473E-08"
"162","106.77403052","322.692260742188","7.36765102260506E-08"
"163","107.1699783","324.71044921875","6.96852211490295E-08"
"164","107.56594422","326.684051513672","6.70490862830775E-08"
"165","107.96190114","328.652191162109","6.93016417585568E-08"
"166","108.35785824","330.648132324219","7.15961903097195E-08"
"167","108.75380216","332.694641113281","7.31101224005215E-08"
"168","109.14973656","334.697875976563","6.90654715640449E-08"
"169","109.5456989","336.689575195313","6.80190126445268E-08"
"170","109.94163598","338.695587158203","7.08460419218682E-08"
"171","110.33761608","340.702819824219","7.24975777188774E-08"
"172","110.73356774","342.750610351563","7.27700637526141E-08"
"173","111.12949366","344.746948242188","6.80811780284785E-08"
"174","111.52544262","346.725402832031","6.80011780218592E-08"
"175","111.92138754","348.687438964844","7.03014961800363E-08"
"176","112.3173303","350.727935791016","7.43259818136721E-08"
"177","112.71327548","352.749084472656","7.08567640117508E-08"
"178","113.10925086","354.752288818359","6.79338043596545E-08"
"179","113.50518298","356.701690673828","6.8419112153606E-08"
"180","113.90115914","358.686401367188","7.10878964582662E-08"
"181","114.29710726","360.731018066406","7.37130108063866E-08"
"182","114.69303828","362.803070068359","7.14546786184656E-08"
"183","115.0889814","364.792053222656","6.79543035175811E-08"
"184","115.48492542","366.741333007813","6.96140389777611E-08"
"185","115.88091652","368.743713378906","7.22565118849161E-08"
"186","116.27685848","370.79150390625","7.27674205336371E-08"
"187","116.6728119","372.792541503906","6.81125484902623E-08"
"188","117.06877236","374.765472412109","6.81380925016128E-08"
"189","117.46472124","376.729309082031","7.00141598031223E-08"
"190","117.86066026","378.773406982422","7.39775387614827E-08"
"191","118.25659738","380.792877197266","7.04831961684249E-08"
"192","118.65254888","382.791381835938","6.7779943435653E-08"
"193","119.04849794","384.738067626953","6.91348134296277E-08"
"194","119.44446266","386.754547119141","7.28154105900103E-08"
"195","119.84040542","388.839508056641","7.49683053413719E-08"
"196","120.23638466","390.842468261719","6.91405972474968E-08"
"197","120.63235126","392.821533203125","6.81502996258132E-08"
"198","121.0282929","394.779449462891","6.98247646369055E-08"
"199","121.42426048","396.814575195313","7.43206243214445E-08"
"200","121.8202347","398.83984375","7.17829209406773E-08"
"201","122.216187","400.827819824219","6.76638904906213E-08"
"202","122.61214276","402.794097900391","6.89989008151315E-08"
"203","123.00811752","404.780303955078","7.13342487301816E-08"
"204","123.40408088","406.827270507813","7.41087404776408E-08"
"205","123.800019","408.840911865234","6.96178403813974E-08"
"206","124.19596102","410.822875976563","6.77091023248977E-08"
"207","124.59190856","412.832855224609","7.14204801965934E-08"
"208","124.98787196","414.843536376953","7.3405018952144E-08"
"209","125.38383604","416.889068603516","7.26907387615938E-08"
"210","125.77978224","418.879302978516","6.7747556897757E-08"
"211","126.17571866","420.851104736328","6.85236614117457E-08"
"212","126.57168206","422.829895019531","7.11110672568793E-08"
"213","126.96764072","424.872344970703","7.42866959058119E-08"
"214","127.36360746","426.887481689453","6.99168793971694E-08"
"215","127.75955002","428.878173828125","6.78557157129944E-08"
"216","128.15549392","430.826568603516","6.91645922756834E-08"
"217","128.55144428","432.834075927734","7.31917921825698E-08"
"218","128.94740076","434.883911132813","7.31662765929286E-08"
"219","129.3433565","436.876708984375","6.7883028975757E-08"
"220","129.73931144","438.903747558594","7.00408762099869E-08"
"221","130.13524128","440.881744384766","7.12662995283608E-08"
"222","130.53117198","442.925720214844","7.4564574958913E-08"
"223","130.92710826","444.939086914063","7.06078537859867E-08"
"224","131.32307772","446.905242919922","6.79278784332382E-08"
"225","131.71905602","448.879943847656","6.92805315338774E-08"
"226","132.11500434","450.888763427734","7.27344442452704E-08"
"227","132.51093122","452.934234619141","7.30126146208931E-08"
"228","132.90689188","454.927307128906","6.73832971642696E-08"
"229","133.30284792","456.894470214844","6.81042635619633E-08"
"230","133.69881624","458.875518798828","7.07267773236708E-08"
"231","134.09477086","460.917327880859","7.37721776999933E-08"
"232","134.49071296","462.992889404297","7.01845905837217E-08"
"233","134.88668584","464.960052490234","6.75359785873297E-08"
"234","135.28263458","466.927490234375","6.97158526463681E-08"
"235","135.67859738","468.938171386719","7.28839779640111E-08"
"236","136.07456406","470.982696533203","7.29952915889953E-08"
"237","136.47052872","472.979187011719","6.77580302976821E-08"
"238","136.86646582","474.949798583984","6.78266331988198E-08"
"239","137.26244906","476.927429199219","7.0983993794016E-08"
"240","137.65839944","478.944641113281","7.38130907507184E-08"
"241","138.05435618","480.981262207031","7.15745898105524E-08"
"242","138.45032164","482.961791992188","6.73951987550936E-08"
"243","138.8462522","484.93017578125","6.87940087118477E-08"
"244","139.24220428","486.926086425781","7.23028676929971E-08"
"245","139.6381603","489.004821777344","7.55335349822417E-08"
"246","140.03411672","491.035003662109","7.02120175333221E-08"
"247","140.43008322","492.997039794922","6.72852209504526E-08"
"248","140.82604802","494.973236083984","7.0031440202456E-08"
"249","141.22197332","496.985626220703","7.38846068770727E-08"
"250","141.61795594","499.026885986328","7.35021430386951E-08"
"251","142.01392076","501.022186279297","6.8399899078031E-08"
"252","142.4098556","502.994934082031","6.81890597320489E-08"
"253","142.80578452","504.972381591797","7.07533232002788E-08"
"254","143.20171558","507.008850097656","7.47802744172077E-08"
"255","143.59766504","509.025024414063","7.13157461973424E-08"
"256","143.99360858","511.008758544922","6.75571172337186E-08"
"257","144.3895346","513.036499023438","7.06773022329799E-08"
"258","144.78551352","515.028564453125","7.23372650668352E-08"
"259","145.18146682","517.0654296875","7.34131475610411E-08"
"260","145.57740024","519.082153320313","6.99936606451956E-08"
"261","145.97334388","521.044860839844","6.71617854663964E-08"
"262","146.36935862","523.019409179688","6.98308539881509E-08"
"263","146.76534392","525.032470703125","7.471691532146E-08"
"264","147.16128956","527.076599121094","7.37992067456616E-08"
"265","147.55726612","529.071899414063","6.81350655895585E-08"
"266","147.9532306","531.038024902344","6.87424375200862E-08"
"267","148.34922022","533.023498535156","7.43468362429667E-08"
"268","148.745202","535.060363769531","7.60644809361111E-08"
"269","149.14116836","537.076843261719","7.13312218181272E-08"
"270","149.5371382","539.110961914063","7.01515858736457E-08"
"271","149.93310644","541.076416015625","6.96809934197518E-08"
"272","150.3290706","543.079345703125","7.43783274970156E-08"
"273","150.72503788","545.121276855469","7.49012940559624E-08"
"274","151.1210126","547.123291015625","6.94411070867318E-08"
"275","151.51700026","549.0986328125","6.85049528215131E-08"
"276","151.91296998","551.068603515625","7.08063865317854E-08"
"277","152.30893114","553.0888671875","7.52012923044276E-08"
"278","152.70489246","555.128295898438","7.25923570144005E-08"
"279","153.1008503","557.107482910156","6.79630858257951E-08"
"280","153.49681128","559.073425292969","6.89439829670846E-08"
"281","153.89276958","561.074401855469","7.37454755039835E-08"
"282","154.28872006","563.171691894531","7.74280195514621E-08"
"283","154.68468908","565.176452636719","6.99999702646892E-08"
"284","155.0806566","567.138793945313","6.76564226864684E-08"
"285","155.47662818","569.119262695313","7.05706852954791E-08"
"286","155.87258932","571.130981445313","7.49475077554962E-08"
"287","156.26855396","573.171325683594","7.39017664841413E-08"
"288","156.66453248","575.167297363281","6.87487897721439E-08"
"289","157.0605039","577.138977050781","6.83749519225785E-08"
"290","157.45648242","579.119140625","7.14744459173744E-08"
"291","157.85247014","581.151611328125","7.59400791139342E-08"
"292","158.24842248","583.168701171875","7.21569364259267E-08"
"293","158.64439666","585.172668457031","6.87936534404798E-08"
"294","159.04036954","587.120727539063","6.82778846794463E-08"
"295","159.43635624","589.175354003906","7.61763558898565E-08"
"296","159.8323655","591.213073730469","7.51992672576307E-08"
"297","160.22836142","593.222351074219","7.12084187171058E-08"
"298","160.62433576","595.214172363281","6.81176075545409E-08"
"299","161.02029836","597.171630859375","6.87766217311037E-08"
"300","161.4162682","599.174194335938","7.42340375836648E-08"
"301","161.81223","601.212829589844","7.51273887544812E-08"
"302","162.20820148","603.219421386719","6.97721418418951E-08"
"303","162.60417814","605.196960449219","6.82625014292171E-08"
"304","163.00016022","607.162780761719","7.0232005100479E-08"
"305","163.39612428","609.193542480469","7.62190239811389E-08"
"306","163.79208928","611.214233398438","7.30678380023164E-08"
"307","164.18806768","613.264587402344","7.05105449583243E-08"
"308","164.58401692","615.231689453125","6.84506318293643E-08"
"309","164.97999504","617.216796875","7.21877171372398E-08"
"310","165.3759798","619.253234863281","7.64171161904414E-08"
"311","165.77197056","621.27001953125","7.19186417086348E-08"
"312","166.16794794","623.265441894531","6.80489975479759E-08"
"313","166.56391048","625.217407226563","6.8286304610865E-08"
"314","166.9598628","627.237426757813","7.51104707319428E-08"
"315","167.35583792","629.2548828125","7.4835121210981E-08"
"316","167.75181292","631.264526367188","7.0065198087832E-08"
"317","168.14779528","633.24609375","6.78880311966168E-08"
"318","168.54378934","635.210266113281","6.96174637937474E-08"
"319","168.93974266","637.237426757813","7.60858469561754E-08"
"320","169.3357037","639.316711425781","7.59078204737307E-08"
"321","169.73167518","641.307250976563","6.86768615310029E-08"
"322","170.12763646","643.279296875","6.84261252104079E-08"
"323","170.52361172","645.266296386719","7.21326642860731E-08"
"324","170.91958458","647.297302246094","7.6217773425924E-08"
"325","171.31555594","649.311706542969","7.18101063057475E-08"
"326","171.71150304","651.310180664063","6.83265639622732E-08"
"327","172.10746584","653.262939453125","6.82062619716817E-08"
"328","172.50342902","655.282470703125","7.47519095511961E-08"
"329","172.8993814","657.296325683594","7.50539470573131E-08"
"330","173.29533674","659.328552246094","7.11000609499024E-08"
"331","173.69131258","661.294250488281","6.74014728474503E-08"
"332","174.08728164","663.31591796875","7.160490156366E-08"
"333","174.48324672","665.337829589844","7.58598943662037E-08"
"334","174.87922016","667.355773925781","7.42667936037833E-08"
"335","175.2751868","669.374572753906","6.94894453090455E-08"
"336","175.67114424","671.328552246094","6.74274289735877E-08"
"337","176.06710788","673.329406738281","7.19641235491508E-08"
"338","176.46311974","675.336975097656","7.5515082187394E-08"
"339","176.85908388","677.35498046875","7.28615390244158E-08"
"340","177.25504698","679.365478515625","6.87036205704317E-08"
"341","177.6510053","681.315795898438","6.74707933967511E-08"
"342","178.04698888","683.322570800781","7.31017522070943E-08"
"343","178.44296588","685.336059570313","7.57831557507416E-08"
"344","178.8389259","687.374877929688","7.22509412298677E-08"
"345","179.23489958","689.408630371094","6.90119534851874E-08"
"346","179.63086362","691.36083984375","6.76084894735141E-08"
"347","180.02683326","693.375","7.40943875143785E-08"
"348","180.42278408","695.391967773438","7.55379403472034E-08"
"349","180.81877114","697.423522949219","7.14380021804573E-08"
"350","181.21472288","699.391052246094","6.71190392154131E-08"
"351","181.61068704","701.374694824219","6.92411461500342E-08"
"352","182.00666614","703.3759765625","7.44280015396726E-08"
"353","182.40263608","705.409484863281","7.57078524316057E-08"
"354","182.79859572","707.414428710938","7.00197304581707E-08"
"355","183.19456062","709.383422851563","6.71238282734521E-08"
"356","183.59053716","711.366821289063","6.95959414542813E-08"
"357","183.9865055","713.423950195313","7.71263728438498E-08"
"358","184.3824732","715.465454101563","7.57469464929272E-08"
"359","184.7784544","717.464233398438","6.95470490086336E-08"
"360","185.17443054","719.429565429688","6.70473383479475E-08"
"361","185.57039924","721.418579101563","7.00902091921307E-08"
"362","185.9663877","723.419677734375","7.5161878498875E-08"
"363","186.36233368","725.456359863281","7.54487530230108E-08"
"364","186.7583117","727.455261230469","6.95533515226998E-08"
"365","187.15428406","729.443359375","6.76757423434537E-08"
"366","187.55023252","731.41162109375","6.93937565188207E-08"
"367","187.94618424","733.432495117188","7.61247704872403E-08"
"368","188.34216856","735.448547363281","7.49335882233026E-08"
"369","188.73814682","737.472595214844","7.04754015146136E-08"
"370","189.13413492","739.49609375","6.99823061722782E-08"
"371","189.53007714","741.457214355469","6.80912108919074E-08"
"372","189.92606966","743.48095703125","7.59666960448158E-08"
"373","190.32203662","745.500671386719","7.55223652504355E-08"
"374","190.71800868","747.523071289063","7.04637557191745E-08"
"375","191.11398564","749.489196777344","6.65971029434331E-08"
"376","191.50994654","751.454711914063","6.77895357625857E-08"
"377","191.90590158","753.471862792969","7.55852980205418E-08"
"378","192.3018684","755.483032226563","7.65452696782631E-08"
"379","192.6978369","757.519592285156","7.2297382303077E-08"
"380","193.09379774","759.492248535156","6.70487736442738E-08"
"381","193.48976024","761.467163085938","6.77270790561124E-08"
"382","193.88572528","763.519958496094","7.58443547965726E-08"
"383","194.28169416","765.528991699219","7.63895968702855E-08"
"384","194.67766556","767.563598632813","7.32274401116229E-08"
"385","195.0736332","769.55029296875","6.8600940039687E-08"
"386","195.46960626","771.531188964844","6.74042226478377E-08"
"387","195.8655867","773.510803222656","7.17414323503363E-08"
"388","196.2615484","775.536437988281","7.7489595184943E-08"
"389","196.65754214","777.553344726563","7.44929735674305E-08"
"390","197.05350458","779.572021484375","6.95949111673144E-08"
"391","197.44945758","781.531616210938","6.62554739960797E-08"
"392","197.8454236","783.503540039063","6.83211709429088E-08"
"393","198.24138786","785.527465820313","7.6376373669973E-08"
"394","198.63735868","787.594970703125","7.86987754963775E-08"
"395","199.03333114","789.618591308594","7.23671078617372E-08"
"396","199.42931542","791.597045898438","6.72249953481696E-08"
"397","199.82528566","793.57666015625","6.72578792659806E-08"
"398","200.22125056","795.56494140625","7.1774152843318E-08"
"399","200.61722678","797.567749023438","7.68078578516906E-08"
"400","201.01319898","799.606018066406","7.60646301500856E-08"
"401","201.40918854","801.605224609375","6.96844324465928E-08"
"402","201.80514548","803.590637207031","6.71079334324531E-08"
"403","202.20112238","805.558166503906","6.78432385825545E-08"
"404","202.59709768","807.571228027344","7.55336131419426E-08"
"405","202.99307908","809.5859375","7.7212810367655E-08"
"406","203.3890401","811.616760253906","7.2993337596472E-08"
"407","203.7850185","813.663330078125","6.95176538556552E-08"
"408","204.18097074","815.617004394531","6.61566375015354E-08"
"409","204.57693614","817.618408203125","7.1883377472659E-08"
"410","204.97289516","819.624328613281","7.69769812336563E-08"
"411","205.36887102","821.66064453125","7.58663603050991E-08"
"412","205.76483136","823.656433105469","6.95721169563512E-08"
"413","206.16082472","825.640075683594","6.70351809617387E-08"
"414","206.55679004","827.617980957031","6.86891752366137E-08"
"415","206.95275592","829.60888671875","7.49992352666595E-08"
"416","207.34872494","831.640747070313","7.76855202389015E-08"
"417","207.74467612","833.652587890625","7.19775243851473E-08"
"418","208.14063036","835.6474609375","6.7699730266213E-08"
"419","208.53657642","837.665832519531","6.92246757694193E-08"
"420","208.93253334","839.654724121094","7.29695130985419E-08"
"421","209.32851732","841.685729980469","7.7530089015454E-08"
"422","209.72450406","843.696350097656","7.32866567432211E-08"
"423","210.1204808","845.703369140625","6.81906229260676E-08"
"424","210.51644944","847.665710449219","6.67181510038972E-08"
"425","210.91241708","849.669250488281","7.19465660381502E-08"
"426","211.30837758","851.676025390625","7.66416192732322E-08"
"427","211.70436284","853.705444335938","7.52884972143875E-08"
"428","212.10034538","855.705810546875","6.93794035555584E-08"
"429","212.49632864","857.686401367188","6.72490685360572E-08"
"430","212.89229302","859.663269042969","6.96915449793778E-08"
"431","213.28824054","861.661499023438","7.57494120762203E-08"
"432","213.68422724","863.754211425781","7.85337306297151E-08"
"433","214.08018748","865.75390625","7.02233720062395E-08"
"434","214.4761414","867.740661621094","6.75931843829858E-08"
"435","214.87211318","869.72021484375","6.87113157482599E-08"
"436","215.26808466","871.709533691406","7.54724993612399E-08"
"437","215.66406802","873.738403320313","7.75442785538871E-08"
"438","216.06003316","875.750061035156","7.16679551260313E-08"
"439","216.45599926","877.743835449219","6.77797373782596E-08"
"440","216.85195766","879.710510253906","6.75388065474181E-08"
"441","217.24791784","881.720031738281","7.51072519733498E-08"
"442","217.64390164","883.733276367188","7.7301208989411E-08"
"443","218.03987098","885.763366699219","7.31430418454693E-08"
"444","218.43581956","887.803161621094","6.95210999879237E-08"
"445","218.83179034","889.760681152344","6.68772486278613E-08"
"446","219.22776034","891.766296386719","7.40402441579135E-08"
"447","219.62372996","893.778259277344","7.76479609498892E-08"
"448","220.01970656","895.807312011719","7.38848555670302E-08"
"449","220.415672","897.798645019531","6.82467060642011E-08"
"450","220.81163872","899.774047851563","6.73911060289356E-08"
"451","221.20761808","901.762268066406","7.28923268411563E-08"
"452","221.60358822","903.791442871094","7.82803226684337E-08"
"453","221.99958114","905.800109863281","7.35155722964009E-08"
"454","222.3955618","907.791809082031","6.81613556707816E-08"
"455","222.79152684","909.771423339844","6.74745948003874E-08"
"456","223.18750366","911.759338378906","7.32001126380055E-08"
"457","223.58346904","913.8154296875","7.23628232890405E-08"
"458","223.97943778","915.848999023438","7.85944962444773E-08"
"459","224.37540652","917.815185546875","6.42399484718226E-08"
"460","224.77135976","919.81640625","6.93532200557456E-08"
"461","225.16730286","921.808166503906","7.27616011886312E-08"
"462","225.56326374","923.832275390625","7.75459625401709E-08"
"463","225.95922212","925.850830078125","7.38759453611237E-08"
"464","226.35519568","927.852111816406","6.94000306111775E-08"
"465","226.75115644","929.8125","6.84068908185509E-08"
"466","227.14711064","931.820434570313","7.56875664364998E-08"
"467","227.543072","933.830322265625","7.83666109782644E-08"
"468","227.93905086","935.861145019531","7.46602211165737E-08"
"469","228.33502484","937.8994140625","7.04401657003473E-08"
