	Common Settings,	
	.源输出/扫描点数,	500
	.重复次数,	0
	.测量延迟,	0.005
	.测量窗口,	20 ms
	.NPLC,	1
	.渠道,	SMU-1
	..仪器,	My 2470
	...型号,	2470
	...序列号,	04648429
	..Source Settings,	
	...模式,	直流
	...源功能,	电压扫描
	...源类型,	线性
	...双向扫描,	禁用
	...量程,	自动
	...开始,	0
	...停止,	1000
	...步进,	2.00400801603206
	...限值,	0.01
	..Measure Settings,	
	...电压,	测量值
	...电流,	True
	...量程,	自动
	...最小量程,	1E-08
	...电阻,	False
	...功率,	False
	...自动归零,	打开
	..Instrument Settings,	
	...接线端子,	正面
	...接线方式,	2 线
	...输出关闭,	标准
	...高电容,	False

"索引","SMU-1 时间 (s)","SMU-1 电压 (V)","SMU-1 电流 (A)"
"52","43.012518","102.206146240234","2.48820353210277E-10"
"53","43.92664162","104.21208190918","1.37187636251035E-10"
"54","44.32261374","106.210868835449","1.42465443886408E-08"
"55","45.23668592","108.215728759766","4.79726203206354E-10"
"56","46.15078202","110.221656799316","4.69206007380762E-10"
"57","46.68249642","112.219940185547","3.30255767178045E-10"
"58","47.46087174","114.231925964355","2.65140770450145E-10"
"59","47.85685044","116.230453491211","1.52240726691844E-08"
"60","48.77091308","118.234855651855","4.89854878882312E-10"
"61","49.68500902","120.241180419922","2.28463331586326E-10"
"62","50.599088","122.244331359863","2.43171760505589E-10"
"63","51.51318538","124.251075744629","5.61649893260352E-10"
"64","52.42727274","126.253692626953","4.02054389780915E-10"
"65","53.34141524","128.257629394531","3.56907142728957E-10"
"66","54.25553572","130.260696411133","2.47383225016051E-10"
"67","55.16968552","132.266479492188","3.8117758949241E-10"
"68","56.08381338","134.270278930664","4.99726315883464E-10"
"69","56.99792302","136.276702880859","2.60479304792227E-10"
"70","57.3938933","138.275421142578","1.31783703949395E-08"
"71","58.30797748","140.279800415039","7.63144325510723E-10"
"72","59.22206222","142.286407470703","3.97492094794671E-10"
"73","60.13617268","144.289535522461","3.21555587712297E-10"
"74","61.05029698","146.296279907227","2.853514091683E-10"
"75","61.4462994","148.295425415039","1.54566741628059E-08"
"76","62.36038908","150.298797607422","2.80047512957182E-10"
"77","63.27448762","152.305465698242","4.65443544817035E-10"
"78","64.18857282","154.309097290039","2.93067625722898E-10"
"79","65.10263812","156.315567016602","5.47665135464115E-10"
"80","65.49860086","158.314666748047","1.26466890293386E-08"
"81","66.41267824","160.317886352539","5.23231069582408E-10"
"82","67.32675984","162.325149536133","2.61729110606623E-10"
"83","68.24085924","164.331314086914","1.59503421581775E-09"
"84","69.15494402","166.334243774414","8.73041194893176E-10"
"85","69.55093006","168.334884643555","1.34030564424847E-08"
"86","70.46508334","170.341445922852","-8.24864287984894E-10"
"87","71.3792092","172.344024658203","3.80867504201632E-10"
"88","72.29335322","174.35075378418","6.64945987161047E-10"
"89","73.2074809","176.354019165039","4.84322193461395E-10"
"90","73.60344788","178.353210449219","1.33099176125029E-08"
"91","74.51757814","180.360549926758","6.49524878326702E-10"
"92","75.43169298","182.364349365234","6.84338641310234E-10"
"93","76.34578952","184.369827270508","4.27947899339642E-10"
"94","77.25988348","186.373565673828","5.38604827404754E-10"
"95","77.65587778","188.37272644043","1.56647477211891E-08"
"96","78.56999872","190.379776000977","5.92525584153236E-10"
"97","79.10173218","192.367691040039","6.64406751837987E-10"
"98","79.8801139","194.388885498047","3.93373417173493E-10"
"99","80.79423756","196.396591186523","7.98552196590308E-11"
"100","81.19023266","198.394439697266","1.2758995637796E-08"
"101","82.1043151","200.399230957031","6.14611250782104E-10"
"102","83.01842616","202.406463623047","2.28135677016184E-10"
"103","83.93252852","204.408386230469","4.11814193856941E-10"
"104","84.846636","206.414749145508","7.37318484045346E-10"
"105","85.2426041","208.414398193359","1.35597826300682E-08"
"106","85.64185216","210.42317199707","6.74972326919487E-08"
"107","86.0378482","212.44807434082","7.01429812011156E-08"
"108","86.43381976","214.522033691406","7.21141688586613E-08"
"109","86.82981752","216.524566650391","6.68345307985874E-08"
"110","87.22579338","218.519180297852","6.58993855040535E-08"
"111","87.6217662","220.478271484375","6.71049136258262E-08"
"112","88.017754","222.485961914063","6.89118238028641E-08"
"113","88.41372768","224.504699707031","6.99076849741687E-08"
"114","88.80969746","226.537322998047","6.85521328591676E-08"
"115","89.20570436","228.51904296875","6.54934453336864E-08"
"116","89.6016967","230.501770019531","6.6903609763358E-08"
"117","89.99766844","232.470108032227","6.79499621014656E-08"
"118","90.39366178","234.503799438477","7.04700369169586E-08"
"119","90.78963558","236.518905639648","6.89225814198835E-08"
"120","91.18562262","238.577682495117","6.78457610092664E-08"
"121","91.5815833","240.562469482422","6.61460504147726E-08"
"122","91.97754964","242.520294189453","6.77266029924795E-08"
"123","92.3735353","244.540832519531","6.96450968007412E-08"
"124","92.76949644","246.557723999023","6.96618158713136E-08"
"125","93.16547882","248.567443847656","6.72707258786431E-08"
"126","93.5614444","250.563888549805","6.58737349112926E-08"
"127","93.9574098","252.521957397461","6.69456241553235E-08"
"128","94.3533838","254.526260375977","6.90018637783396E-08"
"129","94.74936608","256.539916992188","6.99501612189124E-08"
"130","95.14532996","258.575927734375","6.90880881393241E-08"
"131","95.54132342","260.563720703125","6.56257057585208E-08"
"132","95.93730432","262.586791992188","6.76481519690242E-08"
"133","96.33329786","264.566162109375","6.84047236632068E-08"
"134","96.72926566","266.578186035156","6.96482445050606E-08"
"135","97.12522756","268.615997314453","7.01358189303392E-08"
"136","97.5212205","270.613098144531","6.63988615201561E-08"
"137","97.91718696","272.607727050781","6.60592931467363E-08"
"138","98.31317264","274.562835693359","6.72837714432717E-08"
"139","98.7091657","276.580017089844","6.9488301335241E-08"
"140","99.1051458","278.594116210938","7.00371245443421E-08"
"141","99.50114596","280.606536865234","6.77699603102155E-08"
"142","99.89710396","282.613891601563","6.61313492855697E-08"
"143","100.29308028","284.565551757813","6.62175594356995E-08"
"144","100.68904878","286.561645507813","6.86972256858098E-08"
"145","101.08505154","288.632415771484","7.19760109291201E-08"
"146","101.48101456","290.651458740234","6.92000412527705E-08"
"147","101.87699282","292.664459228516","6.6499481476967E-08"
"148","102.27296924","294.630035400391","6.56782930263944E-08"
"149","102.66896614","296.6103515625","6.81940193203445E-08"
"150","103.06494248","298.614624023438","6.94352735308712E-08"
"151","103.46094132","300.655151367188","7.05873404172053E-08"
"152","103.85692296","302.657318115234","6.69426114541238E-08"
"153","104.25291846","304.6552734375","6.59557670701361E-08"
"154","104.64893188","306.608245849609","6.67795561071216E-08"
"155","105.0449012","308.620208740234","6.94474380225074E-08"
"156","105.44088382","310.637939453125","7.0294554177508E-08"
"157","105.8368583","312.708892822266","7.00041269396934E-08"
"158","106.23282414","314.710510253906","6.62024390862825E-08"
"159","106.62880476","316.664520263672","6.61206414065418E-08"
"160","107.02477844","318.660583496094","6.86039172137498E-08"
"161","107.42075894","320.672790527344","7.02295253063312E-08"
"162","107.81673142","322.71337890625","6.99349058663756E-08"
"163","108.21272366","324.709533691406","6.60827765841532E-08"
"164","108.60870812","326.669189453125","6.55811334127065E-08"
"165","109.00467886","328.65185546875","6.80168881217469E-08"
"166","109.40064646","330.658630371094","6.97248196956934E-08"
"167","109.79660942","332.699920654297","7.07445622083469E-08"
"168","110.19260324","334.700714111328","6.67631283590708E-08"
"169","110.5885833","336.695983886719","6.59346142128925E-08"
"170","110.98459206","338.707824707031","6.85309373693599E-08"
"171","111.380565","340.695861816406","6.87090420115055E-08"
"172","111.77653646","342.738494873047","7.11500334205084E-08"
"173","112.172514","344.747985839844","6.79909177847549E-08"
"174","112.56851108","346.751373291016","6.60109904515593E-08"
"175","112.96449678","348.701934814453","6.62071286683386E-08"
"176","113.36046994","350.704162597656","6.88469015130977E-08"
"177","113.75646526","352.720397949219","7.05898770547719E-08"
"178","114.15245432","354.754821777344","6.95113939741532E-08"
"179","114.5484597","356.745849609375","6.56969518786354E-08"
"180","114.94445168","358.705627441406","6.58136229958473E-08"
"181","115.34044392","360.693756103516","6.81480756270503E-08"
"182","115.73641562","362.763916015625","7.24208959468342E-08"
"183","116.13238354","364.802612304688","7.02676032915406E-08"
"184","116.52837708","366.800048828125","6.60694752241398E-08"
"185","116.92435062","368.757202148438","6.54886420647927E-08"
"186","117.32033552","370.739990234375","6.79995579844217E-08"
"187","117.71630084","372.755218505859","7.04427591813328E-08"
"188","118.11227398","374.795745849609","7.02574496358466E-08"
"189","118.50823182","376.788696289063","6.59218244436488E-08"
"190","118.9042152","378.771362304688","6.63142429857544E-08"
"191","119.30017434","380.734832763672","6.73425475383738E-08"
"192","119.69614224","382.769622802734","7.12022867332962E-08"
"193","120.09211454","384.78857421875","6.93824802056042E-08"
"194","120.48808778","386.802124023438","6.64299335539908E-08"
"195","120.88410472","388.81689453125","6.72041835514392E-08"
"196","121.28007952","390.783264160156","6.75303937214267E-08"
"197","121.67606808","392.820587158203","7.14500316689737E-08"
"198","122.0720301","394.839630126953","6.89817127863535E-08"
"199","122.46800374","396.845825195313","6.61282300029598E-08"
"200","122.86402644","398.798461914063","6.59926655544041E-08"
"201","123.26000546","400.780822753906","6.81372114286205E-08"
"202","123.6559883","402.8203125","7.15210575208403E-08"
"203","124.05197288","404.834014892578","6.8223336313622E-08"
"204","124.4479655","406.836395263672","6.59692318549787E-08"
"205","124.84392472","408.785522460938","6.6277735299991E-08"
"206","125.23990584","410.796600341797","6.96951971690396E-08"
"207","125.6358867","412.876556396484","7.27730267158222E-08"
"208","126.03187554","414.885192871094","6.74002862410816E-08"
"209","126.4278571","416.876037597656","6.57783516544441E-08"
"210","126.82384036","418.824432373047","6.64931860683282E-08"
"211","127.2198099","420.853546142578","7.07956075984839E-08"
"212","127.61578044","422.875579833984","7.03267488688653E-08"
"213","128.01176802","424.894866943359","6.68190693886572E-08"
"214","128.40775468","426.852935791016","6.53392930871632E-08"
"215","128.80374646","428.838317871094","6.78597871228703E-08"
"216","129.19971384","430.853240966797","7.08416223460517E-08"
"217","129.59569108","432.871856689453","6.92143089509045E-08"
"218","129.99165596","434.883697509766","6.61956462977287E-08"
"219","130.38762708","436.835632324219","6.58324168512081E-08"
"220","130.78361474","438.892517089844","7.11238001827041E-08"
"221","131.17958948","440.913330078125","7.11103211870068E-08"
"222","131.57558508","442.947509765625","6.84843470821761E-08"
"223","131.97157496","444.921813964844","6.51218670100207E-08"
"224","132.36756212","446.870147705078","6.61483525732365E-08"
"225","132.7635388","448.896118164063","7.07111880160483E-08"
"226","133.15950228","450.915313720703","7.04694187447785E-08"
"227","133.5554598","452.939056396484","6.70615705189448E-08"
"228","133.95143884","454.899444580078","6.52678195933731E-08"
"229","134.34742344","456.8837890625","6.76441729297039E-08"
"230","134.74340756","458.897338867188","7.09531278175746E-08"
"231","135.13939988","460.938201904297","6.98579896152296E-08"
"232","135.5353787","462.985656738281","6.7199628972503E-08"
"233","135.93135636","464.931091308594","6.57025580608206E-08"
"234","136.32731652","466.938232421875","6.92860453455069E-08"
"235","136.72328968","468.958404541016","7.09682268507095E-08"
"236","137.11925916","470.992950439453","6.826784471059E-08"
"237","137.5152291","472.961364746094","6.51759606284941E-08"
"238","137.91121042","474.932464599609","6.69657680418823E-08"
"239","138.30719438","476.942077636719","7.04336571288877E-08"
"240","138.70317152","478.966674804688","7.03306639593393E-08"
"241","139.09916448","480.983154296875","6.64685089191153E-08"
"242","139.4951549","482.937805175781","6.50833413828877E-08"
"243","139.89111354","484.928955078125","6.8084368365362E-08"
"244","140.28708714","486.945526123047","7.1206237350907E-08"
"245","140.68306866","489.022552490234","7.08866494392169E-08"
"246","141.0790302","491.026336669922","6.60018386611227E-08"
"247","141.47503288","492.97216796875","6.53459366617426E-08"
"248","141.87101568","494.982177734375","6.96449049542025E-08"
"249","142.26699816","497.006134033203","7.11613807879985E-08"
"250","142.6629447","499.036315917969","6.81458516282873E-08"
"251","143.05892374","501.004669189453","6.49345892611564E-08"
"252","143.45490412","502.977935791016","6.65316051140508E-08"
"253","143.85087628","504.985565185547","7.04663918327242E-08"
"254","144.24684908","507.027008056641","7.12606222919021E-08"
"255","144.64283898","509.026550292969","6.63087931229711E-08"
"256","145.03881004","510.988159179688","6.50087486064876E-08"
"257","145.43478164","513.031616210938","6.96622635132371E-08"
"258","145.8307968","515.043701171875","7.10072853848942E-08"
"259","146.2267838","517.080505371094","7.03951528180369E-08"
"260","146.62277402","519.075500488281","6.58215242310689E-08"
"261","147.01876834","521.032043457031","6.50753406716831E-08"
"262","147.41475312","523.027282714844","6.80829330690358E-08"
"263","147.81073102","525.041381835938","7.13181051992251E-08"
"264","148.20672216","527.076843261719","6.97206630206892E-08"
"265","148.60271228","529.0654296875","6.52975131743005E-08"
"266","148.99870638","531.037475585938","6.55370158142432E-08"
"267","149.39469746","533.024230957031","6.83964174186258E-08"
"268","149.79067996","535.058410644531","7.19908896940069E-08"
"269","150.18665886","537.075866699219","6.85386751797523E-08"
"270","150.58263404","539.115295410156","6.65895640850067E-08"
"271","150.97858674","541.079711914063","6.55954792705415E-08"
"272","151.3745454","543.072998046875","6.90750496801229E-08"
"273","151.77051654","545.110229492188","7.21160944294752E-08"
"274","152.1664609","547.126037597656","6.78687754884777E-08"
"275","152.56245676","549.115478515625","6.5191557041544E-08"
"276","152.958438","551.069519042969","6.54053025073154E-08"
"277","153.3543971","553.07421875","7.02311382383414E-08"
"278","153.7503944","555.113403320313","7.21716446605569E-08"
"279","154.14634356","557.118225097656","6.68303599127285E-08"
"280","154.54230886","559.098999023438","6.52052634109168E-08"
"281","154.93827902","561.065246582031","6.59630501331776E-08"
"282","155.33421538","563.146606445313","7.3763587238318E-08"
"283","155.73018602","565.164794921875","7.05398761624565E-08"
"284","156.12619114","567.166809082031","6.6209999260991E-08"
"285","156.52215692","569.141845703125","6.50130900226031E-08"
"286","156.91816116","571.113647460938","6.65777335484563E-08"
"287","157.31412838","573.143310546875","7.21749060517141E-08"
"288","157.71014958","575.162963867188","6.98177657909582E-08"
"289","158.10610814","577.177185058594","6.60851142697538E-08"
"290","158.5020799","579.131225585938","6.45066577931175E-08"
"291","158.89804372","581.128112792969","6.80423184462597E-08"
"292","159.29404512","583.141052246094","7.14149592795366E-08"
"293","159.69002342","585.18017578125","7.03431481952066E-08"
"294","160.08602378","587.165832519531","6.69156889898659E-08"
"295","160.48199636","589.178161621094","6.66365593815499E-08"
"296","160.87797844","591.183776855469","6.9408486069733E-08"
"297","161.2739652","593.195251464844","7.13434502586097E-08"
"298","161.66995026","595.231994628906","6.91494861371211E-08"
"299","162.0659476","597.210571289063","6.50190727924382E-08"
"300","162.46191092","599.166259765625","6.45790549924641E-08"
"301","162.85789226","601.175598144531","6.97610786914993E-08"
"302","163.25388312","603.196411132813","7.18749504358129E-08"
"303","163.64986842","605.226013183594","6.85594514493459E-08"
"304","164.0458501","607.203430175781","6.46801723291901E-08"
"305","164.44179172","609.176940917969","6.52577796245168E-08"
"306","164.8377522","611.171691894531","6.91305857003499E-08"
"307","165.23372738","613.244750976563","7.3791703414372E-08"
"308","165.62970936","615.274353027344","6.87374424046538E-08"
"309","166.02567616","617.251770019531","6.46218083488748E-08"
"310","166.42164364","619.225158691406","6.52902372166864E-08"
"311","166.81761536","621.221740722656","6.94057860073372E-08"
"312","167.21357382","623.255249023438","7.24240010185895E-08"
"313","167.60956434","625.266174316406","6.80840628319856E-08"
"314","168.00550478","627.266235351563","6.5275784777441E-08"
"315","168.40150204","629.219787597656","6.43225206431453E-08"
"316","168.7974587","631.217651367188","6.92506247901292E-08"
"317","169.19342186","633.25","7.24091719916942E-08"
"318","169.5893868","635.261596679688","6.8351575066572E-08"
"319","169.98535418","637.260375976563","6.52981952953269E-08"
"320","170.38130974","639.273864746094","6.63077202034401E-08"
"321","170.77725466","641.263366699219","6.88589594233235E-08"
"322","171.17323446","643.29541015625","7.24035302823722E-08"
"323","171.56922108","645.313049316406","6.8847981538056E-08"
"324","171.96515156","647.311584472656","6.53180194376546E-08"
"325","172.36110602","649.266174316406","6.428037124806E-08"
"326","172.7570824","651.275573730469","6.92546038294495E-08"
"327","173.15305578","653.288146972656","7.19387784897663E-08"
"328","173.54901206","655.322875976563","6.96382969067599E-08"
"329","173.94498082","657.301391601563","6.43331148353354E-08"
"330","174.34092328","659.28564453125","6.47788169771957E-08"
"331","174.73687076","661.273132324219","6.7992708352449E-08"
"332","175.13282106","663.338745117188","7.39666603521982E-08"
"333","175.52877518","665.369384765625","6.99461679687374E-08"
"334","175.92473926","667.355651855469","6.4884709161106E-08"
"335","176.32070458","669.334655761719","6.46343849552977E-08"
"336","176.71665586","671.316223144531","6.69289619281699E-08"
"337","177.11264402","673.345397949219","7.24675075503001E-08"
"338","177.50860662","675.357482910156","7.02699125554318E-08"
"339","177.90455782","677.355224609375","6.58688676935526E-08"
"340","178.30052292","679.339721679688","6.43476028017176E-08"
"341","178.69647854","681.310241699219","6.54053451398795E-08"
"342","179.0924533","683.331604003906","7.15037415943698E-08"
"343","179.48839794","685.346313476563","7.14590626671452E-08"
"344","179.88433854","687.370849609375","6.78474876281143E-08"
"345","180.28028432","689.400390625","6.56499494766649E-08"
"346","180.67626652","691.361755371094","6.43400142052997E-08"
"347","181.07222126","693.374328613281","7.0136252361408E-08"
"348","181.46815952","695.386840820313","7.24713302702185E-08"
"349","181.86411504","697.418090820313","6.95118487215041E-08"
"350","182.2600624","699.402465820313","6.47437303769038E-08"
"351","182.65601302","701.385620117188","6.44729709620151E-08"
"352","183.05196664","703.371276855469","6.70830289095647E-08"
"353","183.4479378","705.390197753906","7.22767623528853E-08"
"354","183.84388282","707.403991699219","7.0463130441567E-08"
"355","184.2398379","709.403503417969","6.62848762544854E-08"
"356","184.63582648","711.388549804688","6.41162927195182E-08"
"357","185.0317857","713.413269042969","6.69303261702225E-08"
"358","185.42773282","715.434509277344","7.13531065343886E-08"
"359","185.82367786","717.444152832031","7.17388104476413E-08"
"360","186.21963084","719.454711914063","6.80330742852675E-08"
"361","186.61559394","721.45361328125","6.48278799530999E-08"
"362","187.01158728","723.41015625","6.33784722481323E-08"
"363","187.4075375","725.421997070313","6.88106709390013E-08"
"364","187.8035067","727.428405761719","7.21627273492231E-08"
"365","188.19950338","729.46240234375","7.08900742552032E-08"
"366","188.59546114","731.454711914063","6.54345768680287E-08"
"367","188.99142346","733.436096191406","6.39594475160266E-08"
"368","189.3873854","735.413940429688","6.54725198501183E-08"
"369","189.78335716","737.43701171875","7.19739574606137E-08"
"370","190.17932018","739.506530761719","7.40812708954763E-08"
"371","190.57527578","741.503784179688","6.7228242528472E-08"
"372","190.97125048","743.501770019531","6.47038120860088E-08"
"373","191.36720068","745.469848632813","6.39625810094913E-08"
"374","191.76319516","747.478637695313","6.99246953672628E-08"
"375","192.15915002","749.487121582031","7.24025497333969E-08"
"376","192.55513978","751.499816894531","6.92574175786831E-08"
"377","192.95111032","753.505615234375","6.54215028816907E-08"
"378","193.34706716","755.464782714844","6.33665919735904E-08"
"379","193.74300894","757.473937988281","6.8030381328299E-08"
"380","194.13897206","759.475036621094","7.19398087767331E-08"
"381","194.53497368","761.505859375","7.11186061153057E-08"
"382","194.93094166","763.558471679688","6.76499496421457E-08"
"383","195.32689066","765.521545410156","6.33469241506646E-08"
"384","195.72284068","767.518249511719","6.62358417002906E-08"
"385","196.11881762","769.517211914063","7.12921064405236E-08"
"386","196.5147821","771.553833007813","7.24288966580389E-08"
"387","196.91073934","773.554870605469","6.66856365683088E-08"
"388","197.30668448","775.5419921875","6.42225828073606E-08"
"389","197.70262924","777.514953613281","6.47247944129958E-08"
"390","198.09860156","779.530700683594","7.15673351692203E-08"
"391","198.49456242","781.539672851563","7.19130355264497E-08"
"392","198.89053712","783.547241210938","6.76180818004468E-08"
"393","199.2865084","785.547912597656","6.4687363021676E-08"
"394","199.68249184","787.566833496094","6.58133885167445E-08"
"395","200.0784463","789.577880859375","7.06054237298304E-08"
"396","200.47440676","791.587158203125","7.31094544903499E-08"
"397","200.8703536","793.616516113281","6.87601939830529E-08"
"398","201.26631704","795.596984863281","6.4181996606294E-08"
"399","201.66226594","797.555786132813","6.3029872876541E-08"
"400","202.05821978","799.573913574219","7.02133959862294E-08"
"401","202.4541799","801.581298828125","7.24908630900245E-08"
"402","202.85013962","803.61083984375","6.9836062266404E-08"
"403","203.24611364","805.592590332031","6.44530899762685E-08"
"404","203.64208582","807.573547363281","6.383690021039E-08"
"405","204.03804334","809.566528320313","6.83299248294134E-08"
"406","204.43400578","811.58837890625","7.29204217009283E-08"
"407","204.82995442","813.662719726563","7.19111667990546E-08"
"408","205.2259377","815.648193359375","6.44721112053048E-08"
"409","205.62190486","817.628601074219","6.36362429418114E-08"
"410","206.017858","819.614318847656","6.70978579364601E-08"
"411","206.41381524","821.636169433594","7.3073472606211E-08"
"412","206.80975668","823.645935058594","7.03273173030539E-08"
"413","207.2057232","825.658874511719","6.59505872135924E-08"
"414","207.60168712","827.633178710938","6.32417282986353E-08"
"415","207.9976646","829.608703613281","6.57398331327386E-08"
"416","208.39362194","831.626892089844","7.25658182432198E-08"
"417","208.7895923","833.642822265625","7.10100493961363E-08"
"418","209.18554722","835.655578613281","6.64045742837516E-08"
"419","209.58149666","837.681030273438","6.48347153742179E-08"
"420","209.97745174","839.655883789063","6.50494413889646E-08"
"421","210.37341976","841.677490234375","7.25054789540991E-08"
"422","210.76937174","843.687744140625","7.14742824925452E-08"
"423","211.16537228","845.707824707031","6.68958577421108E-08"
"424","211.5613356","847.677368164063","6.31835348485765E-08"
"425","211.95730662","849.670593261719","6.50744240715539E-08"
"426","212.35328664","851.670349121094","7.09883352101315E-08"
"427","212.74924182","853.696716308594","7.23829671755993E-08"
"428","213.1451926","855.704223632813","6.70772664079777E-08"
"429","213.54117224","857.693359375","6.37408419379426E-08"
"430","213.93714226","859.664672851563","6.39571240412806E-08"
"431","214.3331276","861.659729003906","7.02443117006624E-08"
"432","214.72906292","863.746459960938","7.49450492776305E-08"
"433","215.1250694","865.748352050781","6.73085054359035E-08"
"434","215.52102318","867.743957519531","6.39604351704293E-08"
"435","215.91699638","869.724487304688","6.33277963402179E-08"
"436","216.3129504","871.710571289063","6.94304915782595E-08"
"437","216.7089079","873.735473632813","7.33507334871319E-08"
"438","217.10488496","875.747924804688","6.83490242181506E-08"
"439","217.50082156","877.744445800781","6.42589412791494E-08"
"440","217.89677396","879.71142578125","6.29383407613204E-08"
"441","218.29272846","881.720886230469","7.06022049712374E-08"
"442","218.68869826","883.733825683594","7.22670492336874E-08"
"443","219.08468236","885.761108398438","6.87448888925246E-08"
"444","219.48064048","887.801879882813","6.56727792147649E-08"
"445","219.87659692","889.764587402344","6.27221723448201E-08"
"446","220.2725341","891.772338867188","6.92614250397128E-08"
"447","220.66849068","893.778686523438","7.22908097827712E-08"
"448","221.06444864","895.807678222656","6.98377746743972E-08"
"449","221.46040752","897.794921875","6.48720686058368E-08"
"450","221.85636412","899.775451660156","6.30617194019578E-08"
"451","222.2523249","901.764282226563","6.76499354312909E-08"
"452","222.64829988","903.78955078125","7.32783931312042E-08"
"453","223.04427878","905.796142578125","6.90337458308932E-08"
"454","223.44025486","907.78857421875","6.4208343530936E-08"
"455","223.83620982","909.772888183594","6.2933722233538E-08"
"456","224.23219462","911.760803222656","6.7664302605408E-08"
"457","224.62815178","913.838928222656","7.55875646518689E-08"
"458","225.0240954","915.845520019531","6.92963126880386E-08"
"459","225.42004442","917.839111328125","6.47044018364795E-08"
"460","225.81602592","919.82080078125","6.25229290562856E-08"
"461","226.2119968","921.810424804688","6.7406453752028E-08"
"462","226.60799016","923.829956054688","7.28993754250951E-08"
"463","227.00393258","925.845642089844","7.00730140579253E-08"
"464","227.39992764","927.854797363281","6.49658744578119E-08"
"465","227.79591156","929.815673828125","6.17923774370865E-08"
"466","228.19185852","931.822937011719","6.74517508514327E-08"
"467","228.5878471","933.822937011719","7.22322113233531E-08"
"468","228.98378616","935.854614257813","7.10883583110444E-08"
"469","229.37975954","937.902099609375","6.65791759502099E-08"
"470","229.77570214","939.873901367188","6.29582856959132E-08"
